0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997254541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997282921,0,0,0,0,0.997291002,0,0,0,0,0,0,0,0,0.997335237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999181976,0,0,0,0,0,0,0,0,0.997335237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997278875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997414734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99730713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997355224,0,0,0,0,0,0,0,0,0,0.998414044,0
0,0,0.99999864,0,0,0,0,0,0,0,0,0,0.999400569,0,0,0.999594716,0,0,0,0,0,0,0,0,0,0.999770244,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999986934,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0.999933379,0,0.999607135,0,0,0,0,0,0,0,0,0,0,0,0,0.999951053,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0.99999864,0,0,0.999622388,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999651988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0.999894713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0.99999864,0,0,0,0,0,0.999660632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999835495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999987763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0.999994741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0.999994004,0,0,0.999998042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99998172,0,0,0,0,0,0,0,0,0,0.999976016,0,0.999996223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0,0,0,0,0,0,0,0.999994561,0,0,0,0,0,0.999995262,0.999997207,0,0,0.999995092,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0.999989593,0,0,0,0,0.999991274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0.999907836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0.999845313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0.999951053,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999974469,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0.999622388,0,0,0,0,0,0,0,0,0.999990331,0,0,0,0,0.999990331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0.999872955,0,0.999845313,0,0,0,0,0.999997583,0,0,0.999622388,0,0,0,0,0,0,0,0.999951053,0,0,0,0,0,0,0,0.999992597,0,0.999992597,0,0,0,0,0,0,0,0.999907836,0.999974469,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0.999770244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999864043,0,0.999845313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0.999845313,0,0,0,0,0,0,0,0,0,0,0,0.999879014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999845313,0,0,0,0,0,0,0,0,0,0,0.999845313,0,0,0,0,0.99871379,0,0,0,0,0,0,0,0,0,0,0,0,0.999854829,0,0,0,0,0.999845313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999845313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999733542,0,0,0,0,0,0,0,0.999406263,0,0,0,0.999845313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999845313,0,0,0,0,0,0,0,0,0,0.999889874,0,0,0,0,0,0,0,0,0,0,0.999943728,0.99998172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999854829,0,0,0,0.999854829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999872955,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.999987763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99948665,0,0,0,0,0.999966009,0,0,0,0,0,0,0,0,0,0.999758312,0.999945464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999966009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999974469,0,0,0.99997039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999474252,0,0,0,0,0,0,0,0,0,0.99997039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999974469,0,0,0.999978246,0,0,0,0,0,0.999872955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999912986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999978246,0,0,0,0,0,0,0.999746078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99998172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999120884,0,0,0
0,0,0,0,0.999804228,0,0,0,0,0.999613273,0,0.999737335,0,0,0.999991949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999853891,0.998223107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999796541,0,0,0,0,0,0,0,0,0,0,0,0,0.995810638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997295039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996292563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.999915147,0,0,0,0,0.999260014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999933379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999912986,0,0,0,0,0,0,0,0,0.99988409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999920085,0,0.999081292,0.999591581,0,0,0.999962763,0,0,0,0,0,0,0.999945464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999926883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999933379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99989788,0.999886587,0,0,0,0,0,0.999889874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999920085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999651988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999861311,0,0,0,0,0,0.999491918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999009299,0,0,0,0,0,0,0,0,0,0,0,0,0.997898665,0,0,0,0,0,0.998768892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998420222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999733542,0.999474252,0,0,0,0,0,0,0,0,0,0,0.999406263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999591581,0,0,0,0,0,0,0,0.998722132,0,0,0,0,0,0.998570767,0,0.999887413,0.999720704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999622388,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999987763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0.999994741,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0.999994004,0,0,0.999998042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99998172,0,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0,0,0,0,0,0,0,0.999994561,0,0,0,0,0,0.999995262,0.999997207,0,0,0.999995092,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999986934,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0.999956853,0,0,0,0,0,0.999989593,0,0,0,0,0.999991274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999988827,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.999997583,0.99997039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999563,0,0,0,0,0,0.999997583,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0.999997583,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0.999971645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999991949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0,0,0,0.999996663,0,0,0,0,0,0,0,0,0,0,0.999997583,0.99997039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0.999997583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99950756,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.999720704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999881565,0,0,0,0,0,0,0,0.999720704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999900223,0,0,0,0,0,0,0,0,0,0.999720704,0,0,0,0,0.999720704,0,0,0,0.999733542,0.999770244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999720704,0,0,0,0,0,0,0,0,0,0,0.999720704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999720704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999720704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999947173,0,0,0,0,0,0,0,0,0,0.999793202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999746078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999166349,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99998366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999849156,0.999920085,0,0,0,0,0,0,0,0,0,0,0,0,0.99998071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997797869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999747315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999797649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999993812,0,0.999774932,0,0,0.999774932,0,0,0,0,0,0,0,0,0,0.999849156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999647625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999730999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999825374,0,0,0,0,0,0.999828442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999926883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999238729,0,0,0,0,0,0,0,0,0,0.999835495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999814952,0.99999864,0,0,0,0,0,0,0,0,0,0,0.999987763,0,0,0.999491918,0,0,0,0,0,0,0,0,0,0,0.999825374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999857625,0,0.999543107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999854829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999804228,0,0,0,0.999966009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999987763,0,0,0,0
0,0,0,0,0,0.999734809,0,0.99997039,0,0,0,0,0,0,0,0,0,0,0,0,0.999977144,0,0.999188629,0,0,0,0,0.999646164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999972058,0,0,0.999959862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999729722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999765507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999948854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999881565,0,0,0,0,0,0.999937746,0,0,0,0,0,0,0,0,0,0,0,0.999531406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999874702,0,0,0,0,0,0,0,0,0.999973277,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999287235,0,0,0,0.999301681,0,0,0,0,0,0,0,0,0,0,0.999637339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999387179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999307827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99928308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999406263,0,0,0,0.999406263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999348106,0,0,0.999245146,0,0,0,0,0,0.998173682,0,0.999651988,0.999348106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999287235,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.999889874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999997075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999993812,0,0,0,0,0,0.999948296,0,0,0,0,0,0,0,0,0.999993812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999898664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999995595,0,0,0,0,0,0,0,0,0.99994996,0,0.999998355,0,0,0,0,0,0,0,0,0.99997039,0.999960353,0,0,0,0,0,0,0,0.999992384,0,0,0,0.9999242,0,0,0,0,0,0.999998355,0,0,0,0,0.999816008,0.999995595,0,0.999994004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999340146,0,0,0,0,0,0,0,0,0.999939572,0,0
0,0,0.999999849,0,0,0,0,0,0.999974469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999707565,0.999945464,0,0,0,0,0,0,0.999999849,0,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0.999845313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99997039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999994561,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999881565,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999966009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999954786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999943728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999949408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999954786,0,0,0.999959862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999943728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999949408,0,0,0,0,0,0,0,0,0.999954786,0,0,0.999959862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999959862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999949408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999959862,0,0,0,0,0,0,0,0,0
